[train] batch 1040/2859 | batch_loss=0.863064 | running_loss=0.794088 | n_peaks=8400 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1060/2859 | batch_loss=1.019920 | running_loss=0.795127 | n_peaks=8594 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1080/2859 | batch_loss=0.964557 | running_loss=0.795852 | n_peaks=10471 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1100/2859 | batch_loss=0.640239 | running_loss=0.795741 | n_peaks=18584 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1120/2859 | batch_loss=0.815873 | running_loss=0.796395 | n_peaks=4191 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1140/2859 | batch_loss=1.054368 | running_loss=0.796304 | n_peaks=2163 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1160/2859 | batch_loss=0.957245 | running_loss=0.796108 | n_peaks=1912 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1180/2859 | batch_loss=0.849997 | running_loss=0.796234 | n_peaks=10485 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1200/2859 | batch_loss=0.941072 | running_loss=0.797229 | n_peaks=1749 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1220/2859 | batch_loss=0.767465 | running_loss=0.797179 | n_peaks=8042 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1240/2859 | batch_loss=0.841571 | running_loss=0.797070 | n_peaks=8804 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1260/2859 | batch_loss=0.782293 | running_loss=0.796996 | n_peaks=8322 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1280/2859 | batch_loss=0.886829 | running_loss=0.796949 | n_peaks=5670 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1300/2859 | batch_loss=0.804506 | running_loss=0.797213 | n_peaks=12210 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1320/2859 | batch_loss=0.987467 | running_loss=0.798168 | n_peaks=5748 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1340/2859 | batch_loss=0.717863 | running_loss=0.797671 | n_peaks=9205 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1360/2859 | batch_loss=0.816232 | running_loss=0.797433 | n_peaks=5412 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1380/2859 | batch_loss=1.019148 | running_loss=0.797236 | n_peaks=1779 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1400/2859 | batch_loss=0.802180 | running_loss=0.797738 | n_peaks=4306 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1420/2859 | batch_loss=0.950274 | running_loss=0.797554 | n_peaks=6448 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1440/2859 | batch_loss=0.812882 | running_loss=0.798109 | n_peaks=4971 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1460/2859 | batch_loss=1.129488 | running_loss=0.798907 | n_peaks=2067 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1480/2859 | batch_loss=0.813801 | running_loss=0.799128 | n_peaks=9485 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1500/2859 | batch_loss=1.077022 | running_loss=0.799043 | n_peaks=2154 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1520/2859 | batch_loss=0.941152 | running_loss=0.799250 | n_peaks=8669 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1540/2859 | batch_loss=0.938334 | running_loss=0.799456 | n_peaks=15303 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1560/2859 | batch_loss=1.260169 | running_loss=0.799699 | n_peaks=2215 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1580/2859 | batch_loss=0.878376 | running_loss=0.799773 | n_peaks=5993 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1600/2859 | batch_loss=0.807766 | running_loss=0.799948 | n_peaks=8808 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1620/2859 | batch_loss=0.759691 | running_loss=0.799291 | n_peaks=9653 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1640/2859 | batch_loss=0.695785 | running_loss=0.798772 | n_peaks=14409 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1660/2859 | batch_loss=0.689419 | running_loss=0.798977 | n_peaks=11222 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1680/2859 | batch_loss=0.875608 | running_loss=0.798679 | n_peaks=4784 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1700/2859 | batch_loss=0.896225 | running_loss=0.799341 | n_peaks=5936 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1720/2859 | batch_loss=1.112295 | running_loss=0.799025 | n_peaks=1977 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1740/2859 | batch_loss=1.304297 | running_loss=0.799030 | n_peaks=2013 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1760/2859 | batch_loss=0.785957 | running_loss=0.798951 | n_peaks=7044 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1780/2859 | batch_loss=0.807530 | running_loss=0.798388 | n_peaks=6928 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1800/2859 | batch_loss=0.991090 | running_loss=0.798400 | n_peaks=14153 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1820/2859 | batch_loss=0.822436 | running_loss=0.798825 | n_peaks=6292 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1840/2859 | batch_loss=1.328062 | running_loss=0.798789 | n_peaks=2098 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1860/2859 | batch_loss=0.823031 | running_loss=0.798214 | n_peaks=8718 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1880/2859 | batch_loss=0.953641 | running_loss=0.797795 | n_peaks=4885 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1900/2859 | batch_loss=0.995746 | running_loss=0.797829 | n_peaks=5738 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1920/2859 | batch_loss=0.961707 | running_loss=0.797877 | n_peaks=5827 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1940/2859 | batch_loss=0.840249 | running_loss=0.797493 | n_peaks=9242 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1960/2859 | batch_loss=0.806758 | running_loss=0.797849 | n_peaks=10140 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 1980/2859 | batch_loss=0.902273 | running_loss=0.798211 | n_peaks=5679 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2000/2859 | batch_loss=0.940345 | running_loss=0.798115 | n_peaks=2008 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2020/2859 | batch_loss=1.065152 | running_loss=0.797939 | n_peaks=2121 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2040/2859 | batch_loss=0.805679 | running_loss=0.798326 | n_peaks=19431 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2060/2859 | batch_loss=0.927028 | running_loss=0.798235 | n_peaks=10073 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2080/2859 | batch_loss=0.702972 | running_loss=0.797943 | n_peaks=17302 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2100/2859 | batch_loss=0.801169 | running_loss=0.798173 | n_peaks=6711 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2120/2859 | batch_loss=0.712342 | running_loss=0.798106 | n_peaks=4039 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2140/2859 | batch_loss=1.060285 | running_loss=0.798394 | n_peaks=2125 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2160/2859 | batch_loss=1.134830 | running_loss=0.798518 | n_peaks=2263 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2180/2859 | batch_loss=0.699719 | running_loss=0.798742 | n_peaks=9590 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2200/2859 | batch_loss=0.977396 | running_loss=0.798861 | n_peaks=1989 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2220/2859 | batch_loss=0.872478 | running_loss=0.799069 | n_peaks=5033 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2240/2859 | batch_loss=0.893349 | running_loss=0.799227 | n_peaks=7048 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2260/2859 | batch_loss=1.329337 | running_loss=0.799083 | n_peaks=2010 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2280/2859 | batch_loss=1.209438 | running_loss=0.799216 | n_peaks=2152 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2300/2859 | batch_loss=1.029570 | running_loss=0.798840 | n_peaks=2174 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2320/2859 | batch_loss=0.990475 | running_loss=0.799107 | n_peaks=6857 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2340/2859 | batch_loss=0.998043 | running_loss=0.799025 | n_peaks=2084 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2360/2859 | batch_loss=0.832168 | running_loss=0.798769 | n_peaks=6235 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2380/2859 | batch_loss=0.948302 | running_loss=0.799073 | n_peaks=5214 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2400/2859 | batch_loss=0.917963 | running_loss=0.799055 | n_peaks=6563 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2420/2859 | batch_loss=0.804419 | running_loss=0.799324 | n_peaks=9433 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2440/2859 | batch_loss=0.735951 | running_loss=0.799442 | n_peaks=6168 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2460/2859 | batch_loss=0.713907 | running_loss=0.799262 | n_peaks=17539 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2480/2859 | batch_loss=0.837699 | running_loss=0.799187 | n_peaks=8628 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2500/2859 | batch_loss=0.700286 | running_loss=0.799176 | n_peaks=18147 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2520/2859 | batch_loss=0.897547 | running_loss=0.799243 | n_peaks=14276 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2540/2859 | batch_loss=0.906236 | running_loss=0.799531 | n_peaks=6025 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2560/2859 | batch_loss=1.074602 | running_loss=0.799747 | n_peaks=2139 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2580/2859 | batch_loss=0.817053 | running_loss=0.799550 | n_peaks=15260 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2600/2859 | batch_loss=0.791365 | running_loss=0.799797 | n_peaks=5718 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2620/2859 | batch_loss=0.912653 | running_loss=0.799581 | n_peaks=6134 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2640/2859 | batch_loss=0.700535 | running_loss=0.799443 | n_peaks=4082 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2660/2859 | batch_loss=0.555119 | running_loss=0.799459 | n_peaks=15690 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2680/2859 | batch_loss=0.716450 | running_loss=0.799474 | n_peaks=16057 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2700/2859 | batch_loss=0.841496 | running_loss=0.799523 | n_peaks=9396 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2720/2859 | batch_loss=0.744977 | running_loss=0.799288 | n_peaks=6358 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2740/2859 | batch_loss=0.763816 | running_loss=0.799458 | n_peaks=9566 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2760/2859 | batch_loss=0.804134 | running_loss=0.799663 | n_peaks=14319 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2780/2859 | batch_loss=0.806090 | running_loss=0.799381 | n_peaks=12233 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2800/2859 | batch_loss=0.847190 | running_loss=0.799678 | n_peaks=5826 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2820/2859 | batch_loss=0.755862 | running_loss=0.799871 | n_peaks=16799 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2840/2859 | batch_loss=1.201953 | running_loss=0.799684 | n_peaks=1971 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 2859/2859 | batch_loss=1.132928 | running_loss=0.799850 | n_peaks=1893 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 1/584 | batch_loss=1.197880 | running_loss=1.197880 | n_peaks=1525 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 20/584 | batch_loss=0.395832 | running_loss=0.783650 | n_peaks=1764 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 40/584 | batch_loss=1.396586 | running_loss=0.858245 | n_peaks=2168 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 60/584 | batch_loss=1.229720 | running_loss=0.961269 | n_peaks=2074 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 80/584 | batch_loss=1.371305 | running_loss=1.035801 | n_peaks=2363 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 100/584 | batch_loss=0.802298 | running_loss=1.062725 | n_peaks=1900 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 120/584 | batch_loss=1.041444 | running_loss=1.079451 | n_peaks=2238 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 140/584 | batch_loss=1.239341 | running_loss=1.064786 | n_peaks=2078 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 160/584 | batch_loss=1.255899 | running_loss=1.044297 | n_peaks=1858 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 180/584 | batch_loss=0.659016 | running_loss=1.032700 | n_peaks=1645 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 200/584 | batch_loss=0.975849 | running_loss=1.022447 | n_peaks=1881 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 220/584 | batch_loss=1.152650 | running_loss=0.999823 | n_peaks=1666 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 240/584 | batch_loss=1.308959 | running_loss=1.015641 | n_peaks=2094 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 260/584 | batch_loss=1.306766 | running_loss=1.037931 | n_peaks=2267 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 280/584 | batch_loss=1.425763 | running_loss=1.059521 | n_peaks=2258 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 300/584 | batch_loss=1.218671 | running_loss=1.076283 | n_peaks=2041 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 320/584 | batch_loss=1.110990 | running_loss=1.079649 | n_peaks=2109 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 340/584 | batch_loss=1.093992 | running_loss=1.082147 | n_peaks=2179 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 360/584 | batch_loss=1.172010 | running_loss=1.084904 | n_peaks=2031 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 380/584 | batch_loss=1.040583 | running_loss=1.085220 | n_peaks=2063 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 400/584 | batch_loss=1.054271 | running_loss=1.084862 | n_peaks=1971 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 420/584 | batch_loss=0.681616 | running_loss=1.074576 | n_peaks=2200 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 440/584 | batch_loss=0.551607 | running_loss=1.056735 | n_peaks=1963 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 460/584 | batch_loss=0.416031 | running_loss=1.033484 | n_peaks=2220 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 480/584 | batch_loss=0.283602 | running_loss=1.007769 | n_peaks=2044 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 500/584 | batch_loss=1.279888 | running_loss=0.994470 | n_peaks=2228 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 520/584 | batch_loss=1.410029 | running_loss=1.006918 | n_peaks=2239 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 540/584 | batch_loss=1.445386 | running_loss=1.020514 | n_peaks=2011 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 560/584 | batch_loss=0.322953 | running_loss=1.024381 | n_peaks=2104 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 580/584 | batch_loss=1.374907 | running_loss=1.029897 | n_peaks=1980 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[eval] batch 584/584 | batch_loss=1.414850 | running_loss=1.030846 | n_peaks=1008 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
Epoch 039 | train_loss=0.799850 | val_loss=1.030846 | val_pr_auc=0.641732
[train] batch 1/2859 | batch_loss=0.777177 | running_loss=0.777177 | n_peaks=10335 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 20/2859 | batch_loss=0.733519 | running_loss=0.813976 | n_peaks=26392 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 40/2859 | batch_loss=0.714897 | running_loss=0.781107 | n_peaks=10782 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 60/2859 | batch_loss=0.661555 | running_loss=0.787007 | n_peaks=11401 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 80/2859 | batch_loss=0.803185 | running_loss=0.800645 | n_peaks=20675 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 100/2859 | batch_loss=0.880798 | running_loss=0.808350 | n_peaks=4643 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 120/2859 | batch_loss=0.813065 | running_loss=0.806451 | n_peaks=6590 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 140/2859 | batch_loss=1.041533 | running_loss=0.801247 | n_peaks=2035 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 160/2859 | batch_loss=0.987510 | running_loss=0.807380 | n_peaks=3975 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 180/2859 | batch_loss=1.095696 | running_loss=0.809130 | n_peaks=2015 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 200/2859 | batch_loss=0.832731 | running_loss=0.808259 | n_peaks=6092 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 220/2859 | batch_loss=0.744745 | running_loss=0.803647 | n_peaks=10751 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 240/2859 | batch_loss=0.798399 | running_loss=0.801975 | n_peaks=4730 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 260/2859 | batch_loss=0.739262 | running_loss=0.803060 | n_peaks=5788 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 280/2859 | batch_loss=0.672953 | running_loss=0.802916 | n_peaks=11300 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 300/2859 | batch_loss=0.919655 | running_loss=0.806596 | n_peaks=5352 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 320/2859 | batch_loss=0.781441 | running_loss=0.803387 | n_peaks=7440 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 340/2859 | batch_loss=0.740666 | running_loss=0.804795 | n_peaks=13694 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 360/2859 | batch_loss=1.159593 | running_loss=0.803874 | n_peaks=2282 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 380/2859 | batch_loss=0.704622 | running_loss=0.802820 | n_peaks=6421 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 400/2859 | batch_loss=0.921358 | running_loss=0.803299 | n_peaks=4403 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 420/2859 | batch_loss=0.794310 | running_loss=0.805107 | n_peaks=10775 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 440/2859 | batch_loss=0.800431 | running_loss=0.803710 | n_peaks=6463 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 460/2859 | batch_loss=0.716894 | running_loss=0.803129 | n_peaks=15316 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 480/2859 | batch_loss=0.720302 | running_loss=0.802759 | n_peaks=14407 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 500/2859 | batch_loss=1.122082 | running_loss=0.802430 | n_peaks=2298 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 520/2859 | batch_loss=0.693411 | running_loss=0.801661 | n_peaks=6566 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 540/2859 | batch_loss=0.757008 | running_loss=0.800458 | n_peaks=15274 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 560/2859 | batch_loss=0.747276 | running_loss=0.800680 | n_peaks=12838 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 580/2859 | batch_loss=0.858827 | running_loss=0.800788 | n_peaks=5087 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 600/2859 | batch_loss=0.625948 | running_loss=0.800931 | n_peaks=8706 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 620/2859 | batch_loss=0.746077 | running_loss=0.800637 | n_peaks=19999 | gpu_alloc=0.03 GB | gpu_reserved=2.97 GB
[train] batch 640/2859 | batch_loss=0.835559 | running_loss=0.800669 | n_peaks=6564 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 660/2859 | batch_loss=1.216021 | running_loss=0.799808 | n_peaks=2045 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 680/2859 | batch_loss=1.155049 | running_loss=0.798517 | n_peaks=2084 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 700/2859 | batch_loss=0.879899 | running_loss=0.799758 | n_peaks=11571 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 720/2859 | batch_loss=0.882257 | running_loss=0.799429 | n_peaks=4881 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 740/2859 | batch_loss=0.724886 | running_loss=0.797382 | n_peaks=15342 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 760/2859 | batch_loss=0.714068 | running_loss=0.795963 | n_peaks=21031 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 780/2859 | batch_loss=0.817758 | running_loss=0.796444 | n_peaks=7720 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 800/2859 | batch_loss=1.103493 | running_loss=0.796649 | n_peaks=1974 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 820/2859 | batch_loss=0.769822 | running_loss=0.797145 | n_peaks=9483 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 840/2859 | batch_loss=0.778267 | running_loss=0.797187 | n_peaks=4425 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 860/2859 | batch_loss=0.712959 | running_loss=0.796826 | n_peaks=5418 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 880/2859 | batch_loss=0.816703 | running_loss=0.797267 | n_peaks=17539 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
[train] batch 900/2859 | batch_loss=0.711863 | running_loss=0.797071 | n_peaks=5509 | gpu_alloc=0.02 GB | gpu_reserved=2.97 GB
